3.12E+01	341.0152163
2.74E+01	274.4434237
2.44E+01	218.5578621
2.24E+01	160.142367
1.92E+01	98.93254944
1.65E+01	51.01446784
1.24E+01	-7.66537184
9.77E+00	-58.22672192
6.85E+00	-124.685224
3.63E+00	-188.5382656
7.00E-01	-244.4238272
-3.73E+00	-308.4279229
-6.71E+00	-337.881111
-8.97E+00	-430.6964595
-1.09E+01	-541.976657
-1.56E+01	-616.5914566
-2.00E+01	-691.1684928
-2.18E+01	-731.0436118
-2.38E+01	-768.3131814
-2.56E+01	-810.8316134
-2.79E+01	-848.138991
-3.03E+01	-869.5869357
-3.15E+01	-885.5973782
-3.42E+01	-885.9372054
-3.52E+01	-864.904615
-3.60E+01	-888.807055
-4.02E+01	-907.8383123
-4.45E+01	-916.2966736
-4.72E+01	-932.4959782
-5.14E+01	-927.7381306
-5.09E+01	-880.0843491
-5.03E+01	-832.4305677
-4.83E+01	-771.3718042
-4.63E+01	-705.0265926
-4.34E+01	-627.9951501
-3.94E+01	-513.8073395
-3.50E+01	-418.0844224
4.61E+01	842.5503904
-2.77E+01	-253.2597792
-2.42E+01	-181.4393021
-1.98E+01	-104.2190419
-1.59E+01	-53.50663776
-1.21E+01	-2.79427808
-8.55E+00	50.52358656
-4.41E+00	103.9169338
6.39E-01	162.710064
5.39E+00	218.8222067
8.31E+00	279.9942163
1.10E+01	314.6961334
1.81E+01	400.1859373
2.22E+01	485.2981504
2.57E+01	565.0483885
3.07E+01	642.3441312
3.51E+01	708.9914064
3.93E+01	759.7415741
4.46E+01	826.5021398
4.76E+01	863.885089
4.97E+01	885.2952701
5.12E+01	882.8408637
5.21E+01	848.5920643
4.98E+01	779.5659098
4.69E+01	721.0370352
4.46E+01	622.9352387
4.08E+01	540.5040131
3.82E+01	497.872424
3.50E+01	426.0896659
3.18E+01	359.5934003
2.79E+01	293.0216077
2.62E+01	239.9303242
2.27E+01	173.396295
2.04E+01	117.5862605
1.68E+01	53.69545536
1.42E+01	8.42059776
9.48E+00	-68.83742592
4.81E+00	-169.8845546
-3.10E+00	-324.2117843
-1.24E+01	-391.4632758
-1.94E+01	-513.9583491
-2.27E+01	-556.6655542
-2.53E+01	-607.2268598
-2.77E+01	-641.8910134
-3.12E+01	-681.9927136
-3.51E+01	-730.0618048
-3.77E+01	-780.6231104
-4.10E+01	-828.616719
-4.58E+01	-868.8694733
-4.97E+01	-885.2197875
-5.03E+01	-848.2900006
-4.75E+01	-742.1829606
-4.43E+01	-633.3948886
-4.00E+01	-532.3855235
-3.58E+01	-455.2030269
-3.18E+01	-348.9449328
-2.95E+01	-285.2051818
-2.45E+01	-194.6932301
-2.16E+01	-133.521176
-1.71E+01	-69.5171248
-1.36E+01	-5.62631968
-9.16E+00	53.09128352
-4.72E+00	114.4521107
3.00E+00	200.0174416
8.03E+00	264.0970643
1.45E+01	373.3004461
2.07E+01	469.2499443
2.60E+01	562.4428835
2.98E+01	629.0147206
3.34E+01	682.3325408
3.75E+01	738.3691565
4.13E+01	794.3679642
4.91E+01	861.4306381
5.15E+01	861.7327462
5.13E+01	814.1167728
4.84E+01	745.0149578
4.55E+01	665.3402467
4.14E+01	569.6551376
3.82E+01	495.2291555
3.56E+01	434.0949094
3.14E+01	372.7718013
2.91E+01	303.7455578
2.47E+01	237.0982826
2.04E+01	125.515977
1.53E+01	42.93369728
1.18E+01	-26.24355584
8.02E+00	-100.745065
4.24E+00	-188.4627386
-1.67E+00	-276.4447123
5.51E+00	-227.9602224
-9.67E+00	-372.6207917
-1.47E+01	-434.0571459
-1.74E+01	-468.7590186
-1.91E+01	-503.3476896
-2.30E+01	-564.6329898
-2.68E+01	-617.9886179
-3.15E+01	-682.0304326
-3.60E+01	-748.6777523
-4.07E+01	-807.4331635
-4.58E+01	-858.2965773
-4.85E+01	-869.209345
-4.97E+01	-858.7874141
-4.86E+01	-781.9825082
-4.60E+01	-699.7023811
-4.41E+01	-614.8544682
-4.12E+01	-540.4662941
-3.62E+01	-452.5975219
-3.21E+01	-354.2691443
-2.98E+01	-293.1726618
-2.42E+01	-194.6554666
-1.86E+01	-93.49504736
-1.39E+01	-10.9505312
-9.44E+00	39.83735552
-4.70E+00	101.2359462
-5.53E-01	151.9860694
6.86E+00	242.8001293
1.40E+01	341.5060976
1.98E+01	447.9907728
2.72E+01	549.3777286
3.13E+01	615.9873293
3.73E+01	698.6828106
4.26E+01	762.8001523
4.70E+01	813.588128
5.15E+01	856.4462538
5.60E+01	880.8018115
5.96E+01	902.4008102
6.02E+01	881.3304563
6.06E+01	870.7952794
6.14E+01	897.3408989
6.41E+01	916.1834275
6.86E+01	932.6092243
7.25E+01	941.0297776
7.65E+01	946.8071958
7.77E+01	915.239384
7.78E+01	875.5908461
7.73E+01	817.3641242
7.43E+01	761.4785626
7.17E+01	697.701048
6.85E+01	647.0642154
6.53E+01	564.7085168
6.30E+01	514.1849747
5.91E+01	447.6131376
5.50E+01	367.787417
5.15E+01	309.1831043
4.83E+01	250.6165552
4.47E+01	189.3689741
4.06E+01	133.3324029
3.71E+01	85.30103072
3.26E+01	26.58338304
2.96E+01	-2.86980512
2.55E+01	-40.40376384
1.80E+01	-107.4286742
1.35E+01	-147.6436205
9.07E+00	-185.2153427
4.32E+00	-238.684217
-8.49E+00	-359.2535286
-1.80E+01	-484.6939786
-2.15E+01	-538.0117987
-2.38E+01	-588.5354298
-2.83E+01	-641.9665405
-3.33E+01	-713.9757907
-3.95E+01	-809.925289
-4.49E+01	-852.8967942
-5.05E+01	-895.9060186
-5.44E+01	-914.8995568
-6.11E+01	-934.2329222
-6.77E+01	-953.5663322
-7.16E+01	-961.9868854
-7.43E+01	-970.2564291
-7.70E+01	-970.5962563
-7.71E+01	-901.8721654
-7.48E+01	-835.4891459
-7.17E+01	-739.9172829
-6.99E+01	-684.1827754
-6.62E+01	-588.5354298
-6.30E+01	-519.3958957
-5.83E+01	-420.991991
-5.48E+01	-335.955305
-5.07E+01	-253.4863603
-4.48E+01	-176.0772826
-3.88E+01	-101.3114733
-3.23E+01	-34.39980896
-2.63E+01	11.29040288
-2.15E+01	43.61339616
-1.59E+01	89.26584448
-9.57E+00	119.1344314
-2.71E+00	175.5108742
1.47E+00	207.7583405
1.28E+01	320.2091626
1.87E+01	394.9750163
2.46E+01	477.6704976
2.94E+01	536.4259088
3.47E+01	587.3270416
4.16E+01	651.633201
4.69E+01	707.8208707
5.32E+01	766.765055
5.94E+01	817.7794784
6.54E+01	847.6103462
7.20E+01	888.0895926
7.53E+01	899.0778429
7.84E+01	888.8825376
7.70E+01	825.2560771
7.38E+01	750.830095
7.14E+01	692.3768365
6.70E+01	623.0862928
6.47E+01	559.3465418
6.00E+01	471.5155776
5.56E+01	394.2953174
5.24E+01	327.7990518
4.80E+01	258.5085082
4.38E+01	183.9692355
4.18E+01	157.2725619
3.85E+01	98.7060128
3.53E+01	66.57179264
2.76E+01	-24.28003072
2.13E+01	-72.65123008
1.44E+01	-105.238568
9.59E+00	-134.9183373
5.42E+00	-172.4522515
-2.46E-01	-220.7479683
-7.10E+00	-285.0541277
-1.21E+01	-359.7066909
-1.78E+01	-413.2888557
-2.16E+01	-458.7147674
-2.49E+01	-501.4218835
-2.78E+01	-546.7345046
-3.20E+01	-600.1278963
-3.61E+01	-656.164512
-4.12E+01	-704.3846573
-4.53E+01	-755.134825
-4.89E+01	-779.3770922
-5.37E+01	-816.9865334
-6.03E+01	-854.8226003
-6.51E+01	-895.0753101
-7.02E+01	-924.7927984
-7.41E+01	-938.4998886
-7.71E+01	-930.9477629
-7.54E+01	-848.7808819
-7.31E+01	-766.5385184
-6.99E+01	-700.0422083
-6.79E+01	-636.3402208
-6.41E+01	-540.6928307
-6.03E+01	-452.9751571
-5.77E+01	-383.9111946
-5.31E+01	-285.5072454
-4.95E+01	-224.2597088
-4.18E+01	-130.7646614
-3.53E+01	-53.28010112
-2.49E+01	35.26832544
-1.92E+01	91.49371424
-1.08E+01	129.5563178
-3.64E+00	188.6137926
5.92E+00	261.1894957
1.18E+01	341.2417974
1.84E+01	381.7210438
2.52E+01	461.8866362
3.06E+01	531.2904704
3.60E+01	574.2619312
4.13E+01	633.092825
4.79E+01	692.0747728
5.26E+01	727.0409901
5.83E+01	767.4069904
6.49E+01	826.3888493
6.97E+01	848.138991
7.51E+01	885.8239149
7.72E+01	891.374752
7.70E+01	822.6128531
7.43E+01	777.337951
7.15E+01	684.44712
6.76E+01	625.8049994
6.50E+01	559.3843053
6.09E+01	479.5585402
5.71E+01	415.6299715
5.45E+01	354.4957254
5.18E+01	309.2208678
4.71E+01	239.8925606
4.38E+01	189.255728
3.88E+01	114.6031648
1.86E+01	-83.56399776
1.26E+01	-123.9677616
3.93E+00	-185.8572336
-6.14E+00	-314.0164346
-1.51E+01	-402.3760435
-1.95E+01	-439.9477658
-2.49E+01	-488.205719
-3.03E+01	-533.8204038
-3.50E+01	-603.148711
-3.92E+01	-643.3259382
-4.30E+01	-678.1789094
-4.51E+01	-723.3781955
-5.02E+01	-763.6686688
-5.64E+01	-814.6831366
-6.06E+01	-849.5738269
-6.84E+01	-882.2744554
-7.23E+01	-909.1977101
-7.62E+01	-922.9047558
-7.60E+01	-870.0022899
-7.25E+01	-774.3927078
-6.82E+01	-644.3077008
-6.59E+01	-564.7085168
-6.12E+01	-471.5911046
-5.74E+01	-383.8733866
-5.31E+01	-280.2207974
-4.86E+01	-210.9302538
-4.09E+01	-130.6513709
-2.93E+01	2.98309568
-1.29E+01	121.3623011
-3.04E+00	193.9757677
3.84E+00	242.4224941
8.00E+00	282.5997213
2.20E+01	408.606535
2.76E+01	485.9778493
3.30E+01	531.5925341
3.83E+01	590.4233834
4.67E+01	665.4913453
5.38E+01	732.4784922
5.89E+01	785.9851299
6.55E+01	818.5347043
7.00E+01	848.1767101
7.45E+01	883.1052083
7.83E+01	904.7419706
8.32E+01	915.9190384
9.04E+01	937.9712438
9.37E+01	948.9594941
9.82E+01	957.4556189
1.01E+02	947.2225501
1.02E+02	905.0062707
9.99E+01	843.9852707
9.82E+01	793.5372112
9.47E+01	727.0031821
9.24E+01	652.690535
8.95E+01	578.3023165
8.71E+01	535.7084464
8.42E+01	479.8228848
8.07E+01	421.2185722
7.68E+01	349.360287
7.36E+01	282.8640214
6.80E+01	218.7089162
6.45E+01	146.8883946
5.76E+01	87.86872768
5.35E+01	23.90239552
4.81E+01	-8.4961248
4.15E+01	-59.54831168
3.28E+01	-81.78929024
2.41E+01	-106.6734483
1.81E+01	-139.1474957
1.18E+01	-179.589023
-2.54E+00	-300.3471523
-9.67E+00	-377.9072397
-1.83E+01	-434.5102637
-2.52E+01	-501.4596915
-3.42E+01	-563.3868826
-3.92E+01	-645.9691622
-4.81E+01	-734.3287712
-5.55E+01	-801.3536816
-6.21E+01	-855.049137
-6.66E+01	-879.4046947
-7.17E+01	-911.765407
-7.74E+01	-941.5584224
-8.25E+01	-960.7030592
-8.88E+01	-979.9986611
-9.27E+01	-996.3489309
-9.82E+01	-1002.315167
-1.02E+02	-1002.76824
-1.01E+02	-941.8605306
-9.99E+01	-851.8395046
-9.79E+01	-790.7806966
-9.47E+01	-713.711535
-8.94E+01	-615.2321034
-8.44E+01	-508.8607187
-7.97E+01	-423.6729786
-7.41E+01	-335.7287238
-6.97E+01	-261.1517322
-6.53E+01	-194.5044125
-6.03E+01	-119.8518938
-4.24E+01	30.4349952
-4.93E+01	-20.65499968
-4.33E+01	22.39198816
-3.52E+01	47.20066368
-2.86E+01	77.1069696
-2.25E+01	96.36485248
-1.80E+01	126.0068582
-9.94E+00	161.3884298
-3.96E+00	201.7921936
3.82E+00	250.3522106
1.46E+01	336.2951766
2.35E+01	429.9412336
3.12E+01	504.933624
3.66E+01	550.5483088
4.31E+01	609.5302566
4.91E+01	660.506961
5.57E+01	703.6294758
6.23E+01	749.3952147
6.88E+01	800.4474461
7.75E+01	849.1207091
8.17E+01	873.4384589
9.10E+01	903.684681
9.68E+01	914.9750394
1.02E+02	912.9359872
1.03E+02	889.3734634
1.01E+02	844.1740883
9.91E+01	777.7911133
9.71E+01	724.6620218
9.39E+01	650.2360842
8.92E+01	543.9025075
8.45E+01	479.8606483
8.18E+01	431.9425222
7.77E+01	362.6897421
7.51E+01	306.841944
7.22E+01	253.5996509
6.77E+01	200.1684957
6.27E+01	144.0185894
5.82E+01	90.58747872
5.23E+01	7.89195296
4.81E+01	-24.35551328
4.06E+01	-70.23454272
3.28E+01	-105.5783952
2.32E+01	-143.7920528
1.78E+01	-178.8337971
1.36E+01	-208.4380394
7.64E+00	-232.9824147
1.96E+00	-275.9915946
-4.61E+00	-327.0438259
-1.36E+01	-391.6143299
-2.25E+01	-450.8983414
-2.82E+01	-512.4101782
-3.42E+01	-558.1004346
-3.83E+01	-592.9911693
-4.49E+01	-649.3298042
-5.03E+01	-689.6580854
-5.35E+01	-729.7219776
-5.92E+01	-767.4447094
-6.43E+01	-805.0919587
-6.88E+01	-837.3771885
-7.21E+01	-861.5817366
-7.78E+01	-883.4450355
-8.44E+01	-923.9243264
-9.07E+01	-945.8631523
-9.61E+01	-967.6887322
-1.01E+02	-984.1145734
-1.01E+02	-926.0389056
-1.00E+02	-859.8069846
-9.64E+01	-753.5866096
-9.26E+01	-668.51216
-8.76E+01	-583.2867008
-8.41E+01	-503.5365072
-8.09E+01	-447.6131376
-7.71E+01	-378.3981654
-7.15E+01	-287.8106867
-6.59E+01	-210.439328
-6.14E+01	-146.4352768
-5.64E+01	-71.78275808
-4.84E+01	-4.68232064
-3.61E+01	52.37382112
-2.80E+01	85.11221312
-1.59E+01	123.6279344
-8.74E+00	164.1827078
-9.59E-01	215.3859933
5.33E+00	250.5410282
1.58E+01	349.6623952
2.26E+01	398.1091216
2.77E+01	451.6158038
3.75E+01	532.1589424
4.29E+01	590.9898362
4.86E+01	626.0693885
5.39E+01	663.7543123
5.99E+01	712.0878371
6.47E+01	749.6973229
6.98E+01	776.7715872
7.58E+01	814.532127
8.33E+01	849.838216
8.84E+01	871.6259878
9.17E+01	882.6142826
9.68E+01	899.1156509
1.01E+02	907.6117757
1.03E+02	876.0439638
9.88E+01	783.0397978
9.44E+01	689.9601491
9.12E+01	615.534167
8.95E+01	549.226719
8.60E+01	490.6224064
8.07E+01	392.1429747
7.54E+01	309.522976
6.98E+01	234.7948858
6.27E+01	138.7321414
3.52E+01	-102.633063
2.20E+01	-157.1592714
4.66E+00	-262.4355584
-1.51E+01	-407.662536
-2.40E+01	-459.016831
-3.09E+01	-499.533841
-3.57E+01	-539.7865952
-4.55E+01	-636.1891667
-5.21E+01	-695.1711146
-5.92E+01	-756.871769
-6.67E+01	-805.3940224
-7.84E+01	-872.9476221
-8.71E+01	-921.6208851
-9.58E+01	-954.4348042
-9.94E+01	-965.4608624
-1.01E+02	-955.1144586
-1.01E+02	-886.3148406
-9.91E+01	-814.7208557
-9.59E+01	-735.0084701
-9.03E+01	-615.3453939
-8.71E+01	-551.4923523
-8.36E+01	-482.3150547
-7.83E+01	-391.7653395
-7.50E+01	-343.7717309
-7.12E+01	-295.7025952
-6.73E+01	-239.703743
-6.15E+01	-143.7920528
-5.52E+01	-58.41553952
-4.90E+01	-17.97401216
-3.58E+01	47.12513664
-2.55E+01	82.7710528
-6.94E+00	172.3390054
5.92E+00	263.8327197
1.69E+01	365.6728378
3.01E+01	465.134032
4.44E+01	559.4597878
5.22E+01	623.8792378
5.96E+01	690.9041926
6.65E+01	736.7076506
7.28E+01	774.5059539
7.52E+01	788.0241821
7.74E+01	769.7858698
7.85E+01	791.0828048
8.12E+01	817.8550499
8.69E+01	842.3615728
9.32E+01	872.2301597
1.02E+02	907.6873027
1.09E+02	924.3773997
1.15E+02	951.6782896
1.22E+02	963.044175
1.28E+02	966.4049059
1.27E+02	905.5727235
1.26E+02	844.6272506
1.25E+02	783.6062506
1.22E+02	740.9745725
1.20E+02	671.9484179
1.16E+02	600.1278963
1.13E+02	538.9558422
1.09E+02	464.4165696
1.06E+02	405.8500205
1.00E+02	317.9435293
9.46E+01	232.6047795
8.95E+01	168.5252013
8.45E+01	122.9482355
7.73E+01	53.31786464
7.16E+01	12.95186432
6.57E+01	-30.09512352
5.54E+01	-55.1680992
4.79E+01	-77.25802368
4.19E+01	-93.87263808
3.25E+01	-118.8323232
1.84E+01	-181.4014941
3.17E+00	-275.8405405
-7.59E+00	-353.8537901
-1.66E+01	-413.1378016
-3.06E+01	-520.6420029
-4.02E+01	-593.2177059
-4.73E+01	-660.2048528
-6.02E+01	-754.341791
-6.70E+01	-805.4318304
-7.63E+01	-856.823889
-8.71E+01	-913.6911686
-9.70E+01	-949.2993658
-1.04E+02	-963.4218102
-1.13E+02	-985.6249808
-1.20E+02	-1005.033873
-1.25E+02	-1013.605525
-1.28E+02	-1008.696668
-1.28E+02	-945.1834979
-1.24E+02	-860.1845309
-1.21E+02	-788.4395808
-1.17E+02	-684.7492282
-1.12E+02	-612.7776525
-1.07E+02	-498.4387878
-1.02E+02	-413.2133286
-9.48E+01	-306.5776438
-8.80E+01	-199.9797226
-8.23E+01	-130.5381248
-7.85E+01	-79.82572064
-7.25E+01	-34.1355088
-6.62E+01	-4.26692192
-5.90E+01	17.78519456
-5.06E+01	39.9884096
-3.94E+01	54.60169088
-2.65E+01	98.5171952
-1.90E+01	144.3962246
-1.30E+01	179.513496
-5.81E+00	222.7115379
3.49E+00	268.817104
2.60E+00	258.130873
1.43E+01	333.6141446
2.35E+01	400.8656362
3.40E+01	478.8411222
4.06E+01	511.3906522
4.66E+01	549.151192
5.28E+01	594.8791229
5.94E+01	643.2881302
6.33E+01	675.497833
6.75E+01	697.1724032
6.93E+01	681.5395514
6.96E+01	710.6529123
7.29E+01	726.9276995
7.80E+01	746.0722474
8.43E+01	781.2273267
9.06E+01	805.8094211
9.69E+01	833.0347395
1.04E+02	868.340784
1.12E+02	893.1117405
1.19E+02	920.4503494
1.26E+02	937.1782544
1.27E+02	879.064823
1.25E+02	812.757375
1.21E+02	711.8234925
1.19E+02	645.4027094
1.15E+02	560.2905408
1.11E+02	506.9349126
1.07E+02	429.790224
1.02E+02	349.8889318
9.66E+01	264.5879456
9.16E+01	197.8650989
8.48E+01	117.699551
8.03E+01	69.55488832
7.40E+01	23.82686848
5.33E+01	-71.2918768
3.83E+01	-104.8986963
2.05E+01	-173.2074774
9.16E+00	-243.3665376
-3.69E+00	-334.8602518
-1.84E+01	-394.8617258
-2.65E+01	-454.0324467
-3.30E+01	-505.0846781
-3.99E+01	-566.7476134
-4.59E+01	-604.5080643
-5.03E+01	-652.6527715
-5.84E+01	-714.4667165
-6.62E+01	-749.8106134
-7.13E+01	-790.1010422
-7.88E+01	-830.6935792
-8.69E+01	-868.7184192
-9.53E+01	-898.8513062
-9.98E+01	-925.850088
-1.09E+02	-945.4477981
-1.15E+02	-964.7434
-1.23E+02	-984.227864
-1.28E+02	-979.5833069
-1.27E+02	-929.2485379
-1.25E+02	-878.8004784
-1.23E+02	-817.7039514
-1.19E+02	-719.4133818
-1.15E+02	-629.0147206
-1.09E+02	-535.783929
-1.04E+02	-431.9425222
-9.68E+01	-335.9175414
-9.09E+01	-232.0761347
-8.35E+01	-149.1917914
-7.76E+01	-77.06920608
-6.59E+01	3.7005136
-5.84E+01	28.43366208
-4.85E+01	56.11214272
-3.70E+01	86.62262048
-3.01E+01	108.6370179
-2.29E+01	138.6188509
-1.54E+01	165.9952234
-5.53E+00	238.6086899
2.25E+00	284.5254829
2.26E+01	387.5361811
3.22E+01	441.6092272
3.73E+01	473.9700285
4.33E+01	501.1575834
4.81E+01	525.5508602
5.05E+01	541.7123568
5.15E+01	523.3229904
5.29E+01	539.3711965
5.53E+01	581.965111
5.98E+01	622.1800128
6.64E+01	657.3728112
7.45E+01	698.0408752
8.11E+01	725.3039571
8.65E+01	755.0592534
9.19E+01	782.1713258
9.82E+01	798.8237037
1.02E+02	812.4929859
1.02E+02	780.774209
1.04E+02	810.076343
1.07E+02	836.9618342
1.11E+02	858.560833
1.15E+02	877.6298982
1.19E+02	885.9750134
1.23E+02	876.0062448
1.25E+02	823.2925075
1.25E+02	778.4330486
1.27E+02	728.4003878
1.28E+02	680.935424
1.29E+02	630.8271917
1.26E+02	582.9090656
1.23E+02	513.8073395
1.20E+02	447.2733104
1.17E+02	394.0687363
1.12E+02	311.4109741
1.06E+02	215.4992394
1.03E+02	178.1541427
9.78E+01	132.5394134
9.18E+01	70.98976864
8.37E+01	6.5325552
7.47E+01	-36.89202336
6.15E+01	-88.7749632
4.71E+01	-119.6630762
3.50E+01	-131.746424
1.88E+01	-189.293447
-6.76E+00	-306.1622451
-1.48E+01	-352.1168461
-1.96E+01	-392.3695114
-2.56E+01	-430.1300512
-3.13E+01	-467.852783
-3.73E+01	-521.4727114
-4.29E+01	-553.9090397
-4.65E+01	-583.4377104
-4.89E+01	-599.5992515
-5.08E+01	-581.3231312
-5.49E+01	-624.1435824
-5.82E+01	-661.5642506
-6.51E+01	-710.010977
-6.80E+01	-739.4641651
-7.16E+01	-763.7064323
-7.46E+01	-774.6569635
-7.62E+01	-743.1270042
-7.86E+01	-780.4343818
-8.61E+01	-815.7404262
-9.08E+01	-845.4201955
-9.59E+01	-869.8512803
-9.93E+01	-878.1963066
-9.99E+01	-849.1962806
-1.03E+02	-891.8655888
-1.09E+02	-916.4476832
-1.15E+02	-930.3436355
-1.21E+02	-946.9960134
-1.25E+02	-952.8488698
-1.28E+02	-924.0375725
-1.30E+02	-953.4530416
-1.34E+02	-977.7330723
-1.41E+02	-986.4934528
-1.43E+02	-984.1522925
-1.44E+02	-955.1144586
-1.45E+02	-907.6873027
-1.47E+02	-841.832928
-1.48E+02	-768.0111178
-1.49E+02	-691.4328374
-1.50E+02	-606.9247517
-1.49E+02	-546.0170867
-1.46E+02	-479.5963037
-1.44E+02	-421.1052816
-1.41E+02	-375.830424
-1.37E+02	-327.7612883
-1.33E+02	-279.6166256
-1.28E+02	-234.0396598
-1.24E+02	-193.8624771
-1.19E+02	-158.9717869
-1.14E+02	-126.6110301
-1.11E+02	-102.3687629
-1.08E+02	-83.4885152
