-24.724868	-23.25396608
-18.491708	-10.27501344
-15.998444	1.62236352
-12.258548	10.27501344
-8.518652	13.51974048
-0.207772	24.33554176
8.103108	51.3750672
13.089636	70.8435184
21.400516	84.9040912
28.46451	108.6988451
36.77539	122.7593734
42.593006	131.4120234
47.995078	133.5752192
52.981606	136.8199462
57.55259	141.146249
64.616838	141.146249
69.603366	140.0646733
68.356734	131.4120234
64.201294	109.7804208
60.876942	89.23039392
57.968134	74.08824544
53.812694	57.86456576
48.826166	39.47769024
43.839638	20.00923904
37.606478	8.11186208
27.633422	-10.27501344
16.413988	-25.41716192
8.103108	-34.06976736
-1.454404	-44.88561312
-10.180828	-67.59879136
-17.66062	-85.98566688
-22.231604	-100.0461952
-27.633422	-114.106768
-31.788862	-120.5962221
-39.268654	-130.3304477
-45.08627	-140.0646733
-50.903886	-146.5541718
-56.721502	-146.5541718
-61.70803	-147.6357475
-67.94119	-143.3094448
-64.616838	-128.1672963
-60.461398	-110.8619965
-54.228238	-87.06724256
-50.903886	-67.59879136
-45.501814	-48.13034016
-40.515286	-35.15138752
-33.866582	-16.764512
-25.140412	-0.54078784
-19.73834	9.19343776
-12.258548	17.84608768
-3.532124	28.66188896
8.518652	58.94614144
17.245076	78.41459264
25.971246	94.6383168
35.113214	109.7804208
45.08627	120.5962221
55.890414	130.3304477
64.201294	135.7383706
68.772278	133.5752192
66.279014	117.351495
62.539118	93.55669664
58.383678	76.25144128
56.305958	63.27244416
52.150518	48.13034016
47.16399	29.74346464
39.684198	12.4381648
31.373318	-1.62236352
20.984972	-18.92766336
11.843004	-30.82504032
1.03886	-41.6408416
-5.1943	-56.78299008
-13.089636	-75.1698656
-22.231604	-93.55669664
-29.295598	-105.4541181
-35.113214	-117.351495
-40.515286	-122.7593734
-45.917358	-130.3304477
-50.072798	-135.7383706
-53.812694	-138.9830976
-57.968134	-140.0646733
-60.876942	-129.248872
-61.70803	-120.5962221
-62.123574	-113.0251478
-57.137046	-94.6383168
-52.981606	-73.00666976
-45.08627	-49.21191584
-38.85311	-29.74346464
-29.711142	-13.51974048
-20.569428	5.94871072
-15.167356	13.51974048
-8.518652	21.09081472
0.623316	36.2329632
8.934196	55.7014144
19.322796	78.41459264
28.048966	95.71989248
37.606478	106.5356938
46.748446	117.351495
54.643782	123.8409936
62.539118	131.4120234
70.01891	136.8199462
76.66736	134.6567949
79.576168	134.6567949
81.238344	121.6777978
82.90052	106.5356938
84.97824	89.23039392
87.05596	70.8435184
89.13368	52.45664288
90.380312	37.31453888
92.042488	27.58031328
