8.483854	-31.84985952
2.276094	-42.83259424
-6.41477	-57.11014048
-16.346932	-80.17382112
-22.140926	-96.6479232
-30.83179	-114.2202365
-39.93642	-131.7925942
-45.730414	-141.6770288
-52.765706	-150.4632077
-60.629038	-151.5614634
-65.594992	-151.5614634
-64.76746	-135.0874058
-61.042804	-115.3185366
-58.145934	-99.94273472
-54.835044	-80.17382112
-50.696622	-64.7980192
-44.074842	-46.12740576
-38.281102	-27.45679232
-32.487108	-10.98273472
-27.107134	2.19655584
-20.899374	15.37580192
-13.036296	24.1619808
-6.00075	34.04641536
1.448562	43.93084992
9.725406	59.30665184
19.244056	74.68245376
25.451816	95.54962304
33.72866	110.925425
41.177972	124.104671
47.385732	132.8908499
54.421278	141.6770288
61.45657	151.5614634
67.250564	155.954575
73.87209	159.2493866
80.07985	160.3476422
85.459824	160.3476422
82.97672	143.8735846
80.07985	126.3012269
76.76896	112.0236806
74.699876	98.84443456
69.733668	84.5669328
65.594992	65.89627488
61.042804	49.42221728
55.66283	36.2429712
50.282602	17.57235776
42.419524	-1.09825568
32.073342	-14.27754624
23.382478	-26.35853664
15.10538	-36.2429712
6.828536	-43.93084992
-2.690114	-48.3239616
-12.62253	-72.4859424
-24.210264	-97.74617888
-33.314894	-117.515048
-43.661076	-129.5960384
-51.938174	-139.480473
-61.042804	-149.364952
-68.492116	-157.0528307
-78.424532	-159.2493866
-83.804506	-154.8563194
-80.493616	-131.7925942
-75.941428	-108.7288691
-70.5612	-85.66518848
-64.76746	-62.60146336
-57.731914	-41.73433856
-50.282602	-19.76886912
-40.764206	-6.58962304
-30.418024	6.58962304
-20.899374	17.57235776
-9.31164	27.45679232
0.20701	38.43952704
8.070088	56.01184032
14.277848	72.4859424
22.968712	90.05825568
33.314894	106.5323578
42.005758	116.4167923
49.45507	124.104671
55.24881	133.9891501
63.939674	139.480473
73.044304	142.775329
80.07985	143.8735846
85.459824	140.5787731
82.562954	124.104671
79.252064	105.4340576
75.113642	86.76344416
68.492116	63.69976352
63.111888	43.93084992
55.24881	26.35853664
48.627284	7.6879232
39.108634	-12.0809904
28.348686	-23.06368064
10.139426	-42.83259424
-3.931666	-59.30665184
-15.5194	-75.78075392
-26.279348	-93.3530672
-35.384232	-107.6306134
-43.661076	-120.8098595
-51.524154	-130.6943386
-62.284356	-138.3822173
-70.147434	-148.2666518
-76.355194	-151.5614634
-81.321402	-150.4632077
-84.218272	-149.364952
-80.907636	-130.6943386
-77.18298	-113.1219808
-73.044304	-92.25481152
-67.66433	-70.28938656
-61.87059	-47.22566144
-53.179726	-27.45679232
-46.14418	-6.58962304
-37.867336	5.49136736
-30.418024	13.17924608
-21.72716	24.1619808
-13.450062	32.94815968
1.034542	41.73433856
